        Time / ns                o1 [pw]/real
               385.97351                   3.3667713e-10
               386.06451                   5.4927618e-10
               386.15555                   5.4425636e-10
               386.24661                   5.9805572e-10
               386.33765                   5.3944638e-10
               386.42868                   4.6461965e-10
               386.51971                   4.0440531e-10
               386.61075                   5.1268284e-10
               386.70178                   9.3396157e-10
               386.79282                   9.6457553e-10
               386.88382                   6.6215811e-10
               386.97485                   6.2755884e-10
               387.06589                   1.1012594e-09
               387.15692                   1.3428847e-09
               387.24796                   1.3173836e-09
               387.33899                   1.1262509e-09
               387.43002                   1.1825871e-09
               387.52106                   1.4432661e-09
               387.61206                    1.695098e-09
               387.70309                   1.5410404e-09
               387.79413                   1.2627076e-09
               387.88516                   9.4472219e-10
                387.9762                   8.6040014e-10
               388.06723                   9.7774611e-10
               388.15826                   1.1523772e-09
                388.2493                   1.4615474e-09
               388.34033                   1.2507319e-09
               388.43134                   1.1213011e-09
               388.52237                   9.4720809e-10
                388.6134                   4.8020848e-10
               388.70444                  -3.2388651e-11
               388.79547                   8.9505701e-11
               388.88651                   3.3856501e-10
               388.97754                   4.8041415e-10
                389.0686                   3.1943065e-10
               389.15964                    1.988172e-10
               389.25064                    2.548144e-11
               389.34167                   1.1366204e-10
               389.43271                    3.248723e-10
               389.52374                   2.4485253e-10
               389.61478                  -1.0556826e-10
               389.70581                  -3.0409002e-11
               389.79684                    1.434026e-10
               389.88788                   2.1949537e-10
               389.97891                  -2.4372249e-10
               390.06992                  -6.3667815e-10
               390.16095                  -1.0755066e-09
               390.25198                  -1.1921142e-09
               390.34302                  -1.1746745e-09
               390.43405                  -1.3503006e-09
               390.52509                  -1.4849035e-09
               390.61612                  -1.5089993e-09
               390.70715                  -1.6070497e-09
               390.79816                  -1.5487781e-09
               390.88919                  -2.0031299e-09
               390.98022                  -2.5807299e-09
               391.07126                  -2.4808975e-09
               391.16229                  -2.2123314e-09
               391.25333                  -1.8051102e-09
               391.34436                  -1.7571257e-09
               391.43539                  -2.1667665e-09
               391.52643                  -2.4178639e-09
               391.61746                  -2.5790268e-09
                391.7085                  -2.4777467e-09
               391.79953                   -2.230381e-09
               391.89056                  -2.4273366e-09
                391.9816                   -2.357639e-09
               392.07263                  -2.3977516e-09
               392.16367                  -2.4793556e-09
                392.2547                  -2.2692712e-09
               392.34573                  -2.1816962e-09
               392.43674                  -2.2124922e-09
               392.52777                   -2.204847e-09
                392.6188                  -2.1664459e-09
               392.70984                  -2.4618658e-09
               392.80087                  -2.5978126e-09
               392.89191                  -2.2749715e-09
               392.98294                  -2.0537831e-09
               393.07397                  -1.7015392e-09
               393.16501                  -1.6163871e-09
               393.25601                  -1.1138579e-09
               393.34705                  -7.5594264e-10
               393.43808                  -7.2496864e-10
               393.52911                  -7.1869255e-10
               393.62015                  -5.0235305e-10
               393.71118                  -7.4273837e-10
               393.80222                  -9.6241837e-10
               393.89325                  -9.2466329e-10
               393.98425                  -5.6747668e-10
               394.07529                  -3.0244862e-10
               394.16632                   4.0231315e-11
               394.25735                    2.568038e-10
               394.34842                    3.027005e-10
               394.43945                    2.468134e-10
               394.53049                  -1.4357535e-10
               394.62152                  -8.1423084e-11
               394.71255                   1.5325731e-10
               394.80356                   2.9031885e-10
               394.89459                   5.2757315e-10
               394.98563                    6.298837e-10
               395.07666                    6.930338e-10
               395.16769                   7.5809148e-10
               395.25873                   8.9477598e-10
               395.34976                   7.4808204e-10
                395.4408                   5.6239063e-10
               395.53183                   3.1532862e-10
               395.62283                   3.3984851e-10
               395.71387                   4.1209078e-10
                395.8049                   4.5207402e-10
               395.89594                   2.8765582e-10
               395.98697                   3.4771855e-10
                 396.078                   4.9077076e-10
               396.16904                   4.9576826e-10
               396.26007                   4.5475415e-10
                396.3511                   3.9301565e-10
               396.44211                   1.0465591e-10
               396.53314                   4.6736996e-11
               396.62418                  -2.6529806e-10
               396.71521                   -2.414938e-10
               396.80624                  -2.0981449e-10
               396.89728                  -3.1176522e-10
               396.98831                  -4.9337345e-10
               397.07938                  -4.9045096e-10
               397.17038                   -2.001472e-10
               397.26141                  -3.6139006e-10
               397.35245                  -7.4107631e-10
               397.44348                  -1.2203916e-09
               397.53452                  -1.5503563e-09
               397.62555                  -1.5116025e-09
               397.71658                  -1.7499704e-09
               397.80762                  -2.2436875e-09
               397.89865                  -2.2957889e-09
               397.98965                  -2.0205626e-09
               398.08069                  -1.6623298e-09
               398.17172                    -1.81231e-09
               398.26276                  -2.0343993e-09
               398.35379                  -2.0543003e-09
               398.44482                  -2.0424471e-09
               398.53586                  -2.1417224e-09
               398.62689                  -2.0209914e-09
               398.71793                  -2.0587869e-09
               398.80893                  -2.4959106e-09
               398.89996                   -2.748574e-09
                 398.991                  -2.1842264e-09
               399.08203                  -1.9848636e-09
               399.17307                   -2.170073e-09
                399.2641                  -2.5504518e-09
               399.35513                   -2.408268e-09
               399.44617                  -2.1621975e-09
                399.5372                  -2.4600295e-09
               399.62823                  -3.0415008e-09
               399.71927                  -2.8979354e-09
                399.8103                  -2.4067726e-09
               399.90134                  -1.9818283e-09
               399.99237                  -1.8930564e-09
                400.0834                  -1.9315494e-09
               400.17444                  -2.1416091e-09
               400.26547                  -1.9537514e-09
               400.35648                  -1.6529624e-09
               400.44751                  -1.4989407e-09
               400.53854                  -1.5053321e-09
               400.62958                  -1.4860021e-09
               400.72061                  -1.2250095e-09
               400.81165                  -7.7346529e-10
               400.90268                  -6.5153166e-10
               400.99371                  -1.0424467e-09
               401.08475                  -1.3272483e-09
               401.17575                  -1.2807121e-09
               401.26678                   -8.792847e-10
               401.35782                  -5.9219929e-10
               401.44885                  -6.7969069e-10
               401.53989                  -6.2906585e-10
               401.63092                  -3.4063205e-10
               401.72195                   -2.391799e-10
               401.81299                  -2.1706725e-10
               401.90402                  -1.0675048e-10
               401.99503                  -2.8783505e-11
               402.08606                  -1.0418934e-10
               402.17709                   2.8412285e-11
               402.26813                   1.3588888e-10
               402.35919                   1.2743237e-10
               402.45023                   6.8052758e-11
               402.54126                  -4.1035994e-10
               402.63229                  -6.6882964e-11
               402.72333                   4.5590692e-10
               402.81433                   1.9787987e-10
               402.90536                  -6.6304892e-11
                402.9964                  -3.8261946e-11
               403.08743                   1.7355012e-10
               403.17847                   6.6198719e-10
                403.2695                   6.3951389e-10
               403.36053                   5.7254967e-10
               403.45157                   4.0556575e-10
               403.54257                   6.6760292e-10
               403.63361                    8.135661e-10
               403.72464                   7.5266865e-10
               403.81567                   3.7732056e-10
               403.90671                  -2.8871065e-11
               403.99774                   2.9977512e-10
               404.08878                    2.049023e-10
               404.17981                   1.7726863e-10
               404.27084                  -1.2071831e-10
               404.36185                  -3.3455363e-10
               404.45288                  -1.0587619e-10
               404.54391                   2.5212224e-10
               404.63495                   9.3859927e-11
               404.72598                  -1.2161126e-10
               404.81702                  -3.0593755e-10
               404.90805                  -2.5877295e-10
               404.99908                  -2.3653832e-10
               405.09015                   7.7573503e-12
               405.18115                   2.1253416e-11
               405.27219                  -1.9538549e-10
               405.36322                  -4.7550554e-11
               405.45425                   1.1484804e-10
               405.54529                   2.6317939e-11
               405.63632                  -1.6247786e-10
               405.72736                   -2.686823e-10
               405.81839                  -3.1631484e-10
               405.90942                  -4.0300829e-10
               406.00043                  -6.9755889e-11
               406.09146                   1.8873796e-10
                406.1825                   2.5502081e-10
               406.27353                   2.2357656e-11
               406.36456                   1.1901846e-10
                406.4556                   4.0363482e-10
               406.54663                   4.7220883e-10
               406.63766                   5.9602734e-10
               406.72867                   4.2285198e-10
                406.8197                   3.7194012e-10
               406.91074                   8.3761997e-10
               407.00177                   7.6911544e-10
                407.0928                    6.225076e-10
               407.18384                   3.9444359e-10
               407.27487                   3.0537337e-10
               407.36591                   6.3236555e-10
               407.45694                   7.0840539e-10
               407.54794                   6.1906047e-10
               407.63901                   5.1943772e-10
               407.73004                   6.2502498e-10
               407.82108                   1.1808177e-09
               407.91211                   1.1689194e-09
               408.00314                   1.0742389e-09
               408.09418                   1.4268549e-09
               408.18521                   1.4374721e-09
               408.27625                   1.4546898e-09
               408.36725                   1.4648582e-09
               408.45828                   1.5283523e-09
               408.54932                   1.5991714e-09
               408.64035                   1.4377193e-09
               408.73138                    1.207008e-09
               408.82242                   1.2127067e-09
               408.91345                   1.3186887e-09
               409.00449                   1.4578857e-09
               409.09552                    1.497285e-09
               409.18652                   1.2318175e-09
               409.27756                    8.997611e-10
               409.36859                   9.5640906e-10
               409.45963                   1.3890527e-09
               409.55066                   1.5975823e-09
               409.64169                    1.674075e-09
               409.73273                   1.2407233e-09
               409.82376                   1.0467738e-09
               409.91476                   1.2854736e-09
                410.0058                   1.3983285e-09
               410.09683                   1.3183774e-09
               410.18787                   1.0943028e-09
                410.2789                   6.4185968e-10
               410.36996                   7.4354162e-10
                 410.461                   1.0878957e-09
               410.55203                   1.3567182e-09
               410.64307                   1.2679073e-09
               410.73407                   7.3598183e-10
                410.8251                   4.2262266e-10
               410.91614                   5.5647048e-10
               411.00717                   8.1384688e-10
               411.09821                   8.7030205e-10
               411.18924                   6.3595174e-10
               411.28027                   5.4684185e-10
               411.37131                    7.843014e-10
               411.46234                   8.5228646e-10
               411.55334                   6.8289685e-10
               411.64438                   1.9300175e-10
               411.73541                  -7.5427678e-11
               411.82645                   2.1233995e-10
               411.91748                   3.1807346e-10
               412.00851                   2.7592223e-10
               412.09955                   1.4756589e-10
               412.19058                   7.2617311e-12
               412.28162                   3.4683867e-10
               412.37262                   4.0908546e-10
               412.46365                   2.1848746e-10
               412.55469                   1.9784606e-10
               412.64572                   2.2955712e-10
               412.73676                   2.8148614e-10
               412.82779                   3.1510591e-10
               412.91882                   2.4557534e-10
               413.00986                   2.1929555e-10
               413.10089                   2.9494282e-10
               413.19193                   5.3072119e-10
               413.28296                    9.662251e-10
               413.37399                   1.0233712e-09
               413.46503                   7.4818218e-10
               413.55606                   4.4620091e-10
               413.64709                   9.7265673e-10
               413.73813                   1.2789859e-09
               413.82916                   1.2285716e-09
               413.92017                   1.2348644e-09
                414.0112                   1.2868876e-09
               414.10223                   1.3187792e-09
               414.19327                   1.3486344e-09
                414.2843                   1.4619684e-09
               414.37534                   1.4666842e-09
               414.46637                   1.3888799e-09
                414.5574                   1.5158608e-09
               414.64844                   1.6580062e-09
               414.73944                   1.7092477e-09
               414.83047                   1.6444813e-09
               414.92151                   1.7263209e-09
               415.01254                   1.6158367e-09
               415.10358                   1.8178933e-09
               415.19461                   2.1922897e-09
               415.28564                   2.1899025e-09
               415.37668                   1.9129145e-09
               415.46771                   1.9286648e-09
               415.55872                   1.8625114e-09
               415.64978                   1.9415831e-09
               415.74081                   1.7814974e-09
               415.83185                    1.710916e-09
               415.92288                   2.1237216e-09
               416.01392                   2.3099656e-09
               416.10495                   2.5735527e-09
               416.19598                   2.4755227e-09
               416.28699                   1.8996327e-09
               416.37802                   1.3388904e-09
               416.46906                   1.2591245e-09
               416.56009                    1.299942e-09
               416.65112                   1.6225731e-09
               416.74216                   1.2397157e-09
               416.83319                   9.7957997e-10
               416.92422                   1.1087515e-09
               417.01526                   1.2933502e-09
               417.10626                   1.0113679e-09
                417.1973                   7.7048262e-10
               417.28833                   7.5443579e-10
               417.37936                   9.9115205e-10
                417.4704                    9.088546e-10
               417.56143                   5.0047294e-10
               417.65247                   7.1717708e-11
                417.7435                   9.2200199e-11
               417.83453                  -2.1778792e-11
               417.92554                   1.7749839e-10
               418.01657                    9.040743e-12
                418.1076                  -2.4869914e-10
               418.19864                  -3.5554421e-10
               418.28967                  -4.3870574e-10
               418.38074                  -4.5176327e-10
               418.47177                  -6.3047623e-10
               418.56281                  -8.9310526e-10
               418.65384                  -8.9788704e-10
               418.74484                  -8.0512363e-10
               418.83588                  -4.9185378e-10
               418.92691                  -4.2853324e-10
               419.01794                  -6.4939304e-10
               419.10898                  -6.9212958e-10
               419.20001                   -6.415693e-10
               419.29105                  -6.9846445e-10
               419.38208                  -8.5017449e-10
               419.47311                  -8.9485891e-10
               419.56412                  -9.4438957e-10
               419.65515                  -7.9632556e-10
               419.74619                  -6.9717182e-10
               419.83722                  -9.0653873e-10
               419.92825                   -1.206113e-09
               420.01929                  -1.4675141e-09
               420.11032                  -1.6324937e-09
               420.20135                  -1.2075088e-09
               420.29236                  -9.5204533e-10
               420.38339                  -8.7123819e-10
               420.47443                  -1.0001365e-09
               420.56546                  -9.7737429e-10
               420.65649                  -1.0658181e-09
               420.74753                  -1.0260632e-09
               420.83856                  -9.1555852e-10
                420.9296                  -8.8654539e-10
               421.02063                  -6.8804112e-10
               421.11166                  -5.5857136e-10
                421.2027                  -4.8109827e-10
               421.29373                  -7.1292178e-10
               421.38477                  -7.6886347e-10
                421.4758                  -3.8364817e-10
               421.56683                  -4.7439175e-10
               421.65787                  -3.7714357e-10
                421.7489                   -2.609522e-10
               421.83994                  -1.3332328e-10
               421.93094                   1.2888816e-10
               422.02197                   5.5957346e-11
               422.11301                  -1.9764178e-10
               422.20404                  -3.1205033e-10
               422.29507                  -6.0063365e-10
               422.38611                   -4.939989e-10
               422.47714                  -4.1507917e-12
               422.56818                   1.5259768e-10
               422.65921                   4.2009177e-11
               422.75021                  -1.4590085e-10
               422.84125                  -5.1589516e-10
               422.93228                  -4.7689513e-10
               423.02332                  -3.7756734e-10
               423.11435                  -4.7608328e-10
               423.20538                  -6.0870403e-10
               423.29642                  -7.1535272e-10
               423.38745                  -5.6980115e-10
               423.47845                  -2.9895125e-10
               423.56949                  -2.6995689e-10
               423.66055                  -4.6014467e-10
               423.75159                  -3.5659356e-10
               423.84262                   -3.705293e-10
               423.93365                  -4.7315724e-10
               424.02469                  -5.4308108e-10
               424.11572                  -8.3000462e-10
               424.20676                  -6.0158856e-10
               424.29776                  -6.1486788e-10
               424.38879                  -6.8916556e-10
               424.47983                  -8.1684548e-10
               424.57086                  -9.7330655e-10
                424.6619                  -6.9493294e-10
               424.75293                  -3.0611336e-10
               424.84396                  -4.2487211e-10
                 424.935                  -8.6701585e-10
               425.02603                  -1.1854764e-09
               425.11703                  -1.0847946e-09
               425.20807                  -7.7649048e-10
                425.2991                  -2.6299313e-10
               425.39014                   -3.963323e-10
               425.48117                  -6.9639866e-10
                425.5722                  -9.0952185e-10
               425.66324                  -9.6239849e-10
               425.75427                  -7.4245604e-10
               425.84531                  -9.7450592e-10
               425.93631                  -1.3184062e-09
               426.02734                  -1.3906188e-09
               426.11838                  -1.4414648e-09
               426.20941                  -1.5083409e-09
               426.30045                  -1.4202046e-09
               426.39148                   -1.479431e-09
               426.48254                  -1.4334591e-09
               426.57358                  -1.1746673e-09
               426.66458                   -9.900214e-10
               426.75562                  -1.0174506e-09
               426.84665                  -1.2289472e-09
               426.93768                  -1.1508381e-09
               427.02872                  -1.2673816e-09
               427.11975                  -1.1435934e-09
               427.21078                   -7.575186e-10
               427.30182                  -6.8421746e-10
               427.39285                  -7.7482742e-10
               427.48386                   -1.113819e-09
               427.57489                  -1.2886182e-09
               427.66592                  -9.4304753e-10
               427.75696                  -8.0354728e-10
               427.84799                  -8.6181351e-10
               427.93903                  -9.9492381e-10
               428.03006                   -1.260354e-09
               428.12109                  -1.0042821e-09
               428.21213                  -7.6870255e-10
               428.30313                  -7.5462359e-10
               428.39417                  -7.5715517e-10
                428.4852                  -7.4590722e-10
               428.57623                  -3.1532502e-10
               428.66727                   9.7577522e-11
                428.7583                   1.6448398e-10
               428.84933                   4.9367597e-11
               428.94037                   -4.142747e-10
                429.0314                  -5.3164961e-10
               429.12244                  -6.0234501e-10
               429.21347                  -8.4812291e-10
                429.3045                  -1.0511942e-09
               429.39554                  -6.4115063e-10
               429.48657                  -3.6041936e-10
               429.57761                  -2.9753353e-10
               429.66864                  -3.3210296e-10
               429.75967                  -4.5129134e-10
               429.85068                  -4.3933057e-10
               429.94171                  -7.9929457e-10
               430.03275                  -9.2323388e-10
               430.12378                  -6.1588862e-10
               430.21481                  -4.0384263e-10
               430.30585                  -4.8025894e-10
               430.39688                  -5.0123766e-10
               430.48792                  -6.0118271e-10
               430.57895                  -5.5420851e-10
               430.66995                  -9.3251462e-10
               430.76099                  -1.2279898e-09
               430.85202                   -1.071224e-09
               430.94305                  -1.0909894e-09
               431.03409                   -7.664282e-10
               431.12512                  -7.4877982e-10
               431.21616                  -8.3461354e-10
               431.30719                  -8.0946372e-10
               431.39822                  -1.1557897e-09
               431.48923                  -1.0057281e-09
               431.58026                  -6.2581895e-10
                431.6713                  -7.6273704e-10
               431.76236                  -9.5488051e-10
               431.85339                  -1.0828599e-09
               431.94443                  -1.0111199e-09
               432.03546                  -1.0545471e-09
                432.1265                  -1.3361632e-09
               432.21753                  -1.2540868e-09
               432.30853                  -1.0666824e-09
               432.39957                  -8.2376717e-10
                432.4906                  -8.3017143e-10
               432.58163                  -1.1334433e-09
               432.67267                  -1.2550836e-09
                432.7637                  -1.1416392e-09
               432.85474                  -6.7902051e-10
               432.94577                  -3.1927039e-10
               433.03677                   -5.734766e-10
               433.12781                  -8.0520629e-10
               433.21884                  -9.2576047e-10
               433.30988                  -9.5909114e-10
               433.40091                  -6.3165412e-10
               433.49194                  -4.1388137e-10
               433.58298                  -4.6365076e-10
               433.67401                  -5.7977623e-10
               433.76505                  -2.4656671e-10
               433.85605                    2.098622e-10
               433.94708                   2.8327002e-10
               434.03812                  -8.7585474e-11
               434.12915                  -3.4385769e-10
               434.22018                  -5.2200155e-10
               434.31122                   -2.380699e-10
               434.40225                  -1.7653679e-10
               434.49332                  -1.0940331e-10
               434.58435                   4.6958197e-12
               434.67535                  -7.8062015e-11
               434.76639                   1.9125458e-10
               434.85742                   5.4535826e-10
               434.94846                   4.1904838e-10
               435.03949                   2.6206845e-10
               435.13052                   2.2314084e-10
               435.22156                   4.1451104e-10
               435.31259                   8.5786167e-10
               435.40363                   1.0227246e-09
               435.49463                   9.9870068e-10
               435.58566                   1.0052721e-09
                435.6767                   1.2051458e-09
               435.76773                   1.3333064e-09
               435.85876                   8.8169277e-10
                435.9498                   5.0489218e-10
               436.04083                   3.6626663e-10
               436.13187                   5.0531751e-10
               436.22287                    6.908969e-10
                436.3139                   1.0015352e-09
               436.40494                   1.1801318e-09
               436.49597                   9.4075669e-10
               436.58701                   7.6367113e-10
               436.67804                   9.3432528e-10
               436.76907                   8.2948243e-10
               436.86011                   7.1153394e-10
               436.95114                   4.7937071e-10
               437.04218                    6.213145e-10
               437.13321                   1.0384579e-09
               437.22424                   1.2317585e-09
               437.31528                    1.110082e-09
               437.40631                   9.2438363e-10
               437.49734                   8.0292456e-10
               437.58838                   8.4394614e-10
               437.67941                   9.0846175e-10
               437.77045                   8.5451612e-10
               437.86145                   6.5890449e-10
               437.95248                   4.1531781e-10
               438.04352                   3.6450407e-10
               438.13455                   3.6628164e-10
               438.22559                    1.998515e-10
               438.31662                   1.2447077e-10
               438.40765                   1.6819968e-10
               438.49869                   3.8067585e-10
               438.58972                   4.9776533e-10
               438.68073                   4.7492593e-10
               438.77176                   1.5419442e-10
               438.86279                   1.5661897e-10
               438.95383                   3.9377995e-10
               439.04486                    5.541701e-10
               439.13589                   6.3061645e-10
               439.22693                   2.8192623e-10
               439.31796                   3.9195522e-11
               439.40897                   2.1775488e-10
                   439.5                   2.5463207e-10
               439.59103                   3.5999376e-10
               439.68207                   3.4522149e-10
               439.77313                   2.8204464e-10
               439.86417                   1.4396435e-10
                439.9552                   7.9405704e-11
               440.04623                   4.5350385e-10
               440.13727                   3.9639114e-10
               440.22827                   1.1869609e-10
               440.31931                   3.7114024e-11
               440.41034                  -3.4867061e-11
               440.50137                      1.3074e-10
               440.59241                   2.5083574e-10
               440.68344                   2.2934878e-10
               440.77448                   2.8381322e-10
               440.86551                   6.8062139e-10
               440.95654                   6.3188138e-10
               441.04755                   4.8516308e-10
               441.13858                   4.8380167e-10
               441.22961                   3.6799039e-10
               441.32065                   3.7221562e-10
               441.41168                   9.1900915e-10
               441.50272                   1.2071442e-09
               441.59375                   1.2178512e-09
               441.68478                   1.1505336e-09
               441.77582                   1.1747257e-09
               441.86682                   1.1616882e-09
               441.95786                   1.1689211e-09
               442.04889                   1.2275717e-09
               442.13992                   1.3307891e-09
               442.23096                   1.0194159e-09
               442.32199                   9.3838448e-10
               442.41302                   9.9222863e-10
               442.50409                   1.0980826e-09
               442.59509                   1.3517752e-09
               442.68613                   1.3832657e-09
               442.77716                   1.3925212e-09
               442.86819                   1.1196424e-09
               442.95923                   1.0937005e-09
               443.05026                   8.4724761e-10
                443.1413                   7.8341261e-10
               443.23233                   1.0869247e-09
               443.32336                   1.1950335e-09
               443.41437                   9.9484698e-10
                443.5054                   1.1866658e-09
               443.59644                   1.3858809e-09
               443.68747                   1.7195497e-09
                443.7785                   1.7795767e-09
               443.86954                   1.5914973e-09
               443.96057                   1.4745584e-09
               444.05161                   1.1889341e-09
               444.14264                   1.0943136e-09
               444.23364                   9.3158503e-10
               444.32468                   9.3622599e-10
               444.41571                   1.0292811e-09
               444.50674                   1.3261653e-09
               444.59778                   1.0860074e-09
               444.68881                   7.4649115e-10
               444.77985                    8.096131e-10
               444.87088                   6.6907835e-10
               444.96191                   7.0436207e-10
               445.05295                   9.9851249e-10
               445.14398                   9.4128072e-10
               445.23502                    8.298805e-10
               445.32605                   7.5113699e-10
               445.41708                    6.671621e-10
               445.50812                   7.9956319e-10
               445.59915                   6.8963635e-10
               445.69019                   6.9423201e-10
               445.78119                   6.9352724e-10
               445.87222                   4.9631194e-10
               445.96326                   7.0119227e-10
               446.05429                   4.1416781e-10
               446.14532                   1.1369165e-10
               446.23636                   9.3687433e-11
               446.32739                   3.9803241e-10
               446.41843                   7.1393114e-10
               446.50946                   5.8343158e-10
               446.60046                   5.1845295e-10
                446.6915                   3.3976602e-10
               446.78253                   -1.291011e-10
               446.87357                  -1.4353362e-10
                446.9646                  -4.5069476e-11
               447.05563                   2.4157485e-11
               447.14667                   1.7482617e-10
                447.2377                   3.2480246e-10
               447.32874                   5.3728605e-10
               447.41974                   8.0304491e-10
               447.51077                   8.6815144e-10
               447.60181                   6.3753774e-10
               447.69284                   1.8441615e-10
               447.78391                   4.2428802e-10
               447.87494                   3.8469816e-10
               447.96597                   1.4598779e-10
               448.05701                   3.1977886e-11
               448.14804                   5.1254306e-11
               448.23904                   2.6911434e-10
               448.33008                   2.6804256e-10
               448.42111                   3.0363079e-10
               448.51215                   4.3754705e-10
               448.60318                   1.6882547e-10
               448.69421                  -4.8972208e-11
               448.78525                  -8.7077352e-11
               448.87628                   1.4360084e-10
               448.96729                   3.8695605e-10
               449.05832                    3.789751e-10
               449.14935                   3.7731324e-10
               449.24039                   4.8088611e-10
               449.33142                   2.6850625e-10
               449.42245                   2.5364361e-10
               449.51349                   1.3824911e-10
               449.60452                  -1.2467161e-11
               449.69556                   8.5773617e-11
               449.78656                    5.816855e-11
               449.87759                  -1.6096924e-11
               449.96863                   1.4062332e-10
               450.05966                   1.7073731e-10
                450.1507                   3.5336043e-11
               450.24173                  -8.9787847e-12
               450.33276                  -1.6440203e-10
                450.4238                  -3.4101891e-10
               450.51483                  -4.9067145e-10
               450.60587                  -3.8356607e-10
                450.6969                  -4.7289767e-10
               450.78793                  -5.8017419e-10
               450.87897                  -5.1634341e-10
                  450.97                  -2.3995725e-10
               451.06104                  -3.9416467e-10
               451.15207                  -4.1165074e-10
                451.2431                  -1.9786908e-10
               451.33414                   1.6147741e-10
               451.42514                   1.2318067e-10
               451.51617                   3.5030836e-11
               451.60721                  -2.5283775e-10
               451.69824                  -6.9373568e-10
               451.78928                  -1.0611773e-09
               451.88031                   -1.050813e-09
               451.97134                   -9.518959e-10
               452.06238                  -9.0835445e-10
               452.15338                   -8.911008e-10
               452.24442                  -1.2156228e-09
               452.33545                  -1.4796482e-09
               452.42648                  -1.2437453e-09
               452.51752                  -1.0085001e-09
               452.60855                   -8.236905e-10
               452.69958                  -8.5429142e-10
               452.79062                  -8.1488383e-10
               452.88165                  -8.0031609e-10
               452.97266                  -6.6027328e-10
               453.06372                  -6.5186539e-10
               453.15475                  -6.4196926e-10
               453.24579                  -5.7113375e-10
               453.33682                  -8.0563411e-10
               453.42786                  -1.1735258e-09
               453.51889                  -1.1749006e-09
               453.60992                  -1.2733037e-09
               453.70096                  -9.9947006e-10
               453.79196                  -5.5748556e-10
                 453.883                  -4.9789928e-10
               453.97403                  -7.4563233e-10
               454.06506                   -8.087796e-10
                454.1561                  -8.9813279e-10
               454.24713                  -7.2220824e-10
               454.33817                  -8.4469587e-10
                454.4292                  -9.1314412e-10
               454.52023                   -3.927936e-10
               454.61124                  -2.9747602e-10
               454.70227                  -4.0408246e-10
                454.7933                  -5.5630106e-10
               454.88434                  -5.5604543e-10
               454.97537                  -4.0147191e-10
               455.06641                  -6.2541405e-10
               455.15744                  -4.2606216e-10
               455.24847                  -6.7818855e-11
               455.33948                  -3.5965289e-10
               455.43051                  -5.1801702e-10
               455.52155                  -7.1892498e-10
               455.61258                  -8.7742408e-10
               455.70361                  -7.2150935e-10
               455.79465                  -6.0461264e-10
               455.88571                  -3.4258468e-10
               455.97675                  -2.4577659e-10
               456.06778                  -5.9971605e-10
               456.15878                  -4.9298721e-10
               456.24982                  -4.5046986e-10
               456.34085                  -4.8393545e-10
               456.43188                  -4.2892079e-10
               456.52292                  -5.2097066e-10
               456.61395                  -5.7372196e-10
               456.70499                  -3.5496422e-10
               456.79602                  -2.8101951e-10
               456.88705                  -1.3297981e-10
               456.97806                  -1.6333259e-11
               457.06909                  -1.0848738e-10
               457.16013                  -4.3986995e-10
               457.25116                  -4.8398319e-10
               457.34219                  -3.5092729e-10
               457.43323                    -4.73239e-10
               457.52426                  -6.3991046e-10
                457.6153                  -7.0178219e-10
               457.70633                  -7.2183942e-10
               457.79733                  -6.1451472e-10
